Date;Close
05.08.2019;43950
02.08.2019;44950
01.08.2019;45200
31.07.2019;45350
30.07.2019;46550
29.07.2019;46100
26.07.2019;47150
25.07.2019;47200
24.07.2019;46400
23.07.2019;47300
22.07.2019;47200
19.07.2019;46800
18.07.2019;46100
17.07.2019;46050
16.07.2019;46850
15.07.2019;46450
12.07.2019;46300
11.07.2019;46200
10.07.2019;45550
09.07.2019;45100
08.07.2019;44400
05.07.2019;45650
04.07.2019;46000
03.07.2019;45400
02.07.2019;46250
01.07.2019;46600
28.06.2019;47000
27.06.2019;46500
26.06.2019;45700
25.06.2019;45600
24.06.2019;45500
21.06.2019;45700
20.06.2019;45500
19.06.2019;45350
18.06.2019;44350
17.06.2019;43900
14.06.2019;44000
13.06.2019;43750
12.06.2019;44600
11.06.2019;44850
10.06.2019;44800
07.06.2019;44200
05.06.2019;43900
04.06.2019;43450
03.06.2019;43800
31.05.2019;42500
30.05.2019;42550
29.05.2019;41800
28.05.2019;42550
27.05.2019;42650
24.05.2019;42700
23.05.2019;43850
22.05.2019;43500
21.05.2019;43150
20.05.2019;42000
17.05.2019;41200
16.05.2019;41550
15.05.2019;42550
14.05.2019;42650
13.05.2019;42650
10.05.2019;42900
09.05.2019;42450
08.05.2019;44250
07.05.2019;44850
03.05.2019;45300
02.05.2019;45900
30.04.2019;45850
29.04.2019;46150
26.04.2019;44850
25.04.2019;44650
24.04.2019;44750
23.04.2019;45200
22.04.2019;45350
19.04.2019;45300
18.04.2019;45600
17.04.2019;47050
16.04.2019;47250
15.04.2019;47050
12.04.2019;46850
11.04.2019;46250
10.04.2019;46700
09.04.2019;46650
08.04.2019;46650
05.04.2019;46850
04.04.2019;46950
03.04.2019;46600
02.04.2019;45750
01.04.2019;45050
29.03.2019;44650
28.03.2019;44850
27.03.2019;45350
26.03.2019;45250
25.03.2019;45500
22.03.2019;46550
21.03.2019;45850
20.03.2019;44050
19.03.2019;43900
18.03.2019;43700
15.03.2019;44200
14.03.2019;43850
13.03.2019;43850
12.03.2019;44650
11.03.2019;43650
08.03.2019;43800
07.03.2019;44450
06.03.2019;44000
05.03.2019;44250
04.03.2019;44850
28.02.2019;45100
27.02.2019;46750
26.02.2019;46750
25.02.2019;47350
22.02.2019;47150
21.02.2019;46950
20.02.2019;46900
19.02.2019;45950
18.02.2019;46200
15.02.2019;46050
14.02.2019;47500
13.02.2019;46200
12.02.2019;46050
11.02.2019;45000
08.02.2019;44800
07.02.2019;46200
01.02.2019;46350
31.01.2019;46150
30.01.2019;46400
29.01.2019;45500
28.01.2019;45050
25.01.2019;44750
24.01.2019;43050
23.01.2019;42000
22.01.2019;42150
21.01.2019;42750
18.01.2019;42300
17.01.2019;41950
16.01.2019;41450
15.01.2019;41100
14.01.2019;40050
11.01.2019;40500
10.01.2019;39800
09.01.2019;39600
08.01.2019;38100
07.01.2019;38750
04.01.2019;37450
03.01.2019;37600
02.01.2019;38750
28.12.2018;38700
27.12.2018;38250
26.12.2018;38350
24.12.2018;38800
21.12.2018;38650
20.12.2018;38650
19.12.2018;39100
18.12.2018;38900
17.12.2018;39150
14.12.2018;38950
13.12.2018;40000
12.12.2018;40450
11.12.2018;40250
10.12.2018;40200
07.12.2018;40950
06.12.2018;40500
05.12.2018;41450
04.12.2018;42150
03.12.2018;43250
30.11.2018;41850
29.11.2018;43150
28.11.2018;43150
27.11.2018;43050
26.11.2018;42600
23.11.2018;42400
22.11.2018;42450
21.11.2018;42100
20.11.2018;42800
19.11.2018;43650
16.11.2018;44000
15.11.2018;44250
14.11.2018;44100
13.11.2018;44500
12.11.2018;45200
09.11.2018;44300
08.11.2018;44050
07.11.2018;44000
06.11.2018;43750
05.11.2018;43800
02.11.2018;44150
01.11.2018;42150
31.10.2018;42400
30.10.2018;42350
29.10.2018;41400
26.10.2018;41000
25.10.2018;41000
24.10.2018;42550
23.10.2018;43050
22.10.2018;43550
19.10.2018;43900
18.10.2018;44050
17.10.2018;44150
16.10.2018;43600
15.10.2018;43800
12.10.2018;44000
11.10.2018;43100
10.10.2018;45300
08.10.2018;44950
05.10.2018;44700
04.10.2018;44700
02.10.2018;45700
01.10.2018;46350
28.09.2018;46450
27.09.2018;47500
21.09.2018;47400
20.09.2018;47250
19.09.2018;46150
18.09.2018;45500
17.09.2018;45150
14.09.2018;45850
13.09.2018;44050
12.09.2018;44550
11.09.2018;45050
10.09.2018;45500
07.09.2018;44900
06.09.2018;46100
05.09.2018;46600
04.09.2018;47650
03.09.2018;47450
31.08.2018;48450
30.08.2018;47650
29.08.2018;46800
28.08.2018;46550
27.08.2018;46300
24.08.2018;46150
23.08.2018;46200
22.08.2018;46100
21.08.2018;44800
20.08.2018;43850
17.08.2018;44100
16.08.2018;44250
14.08.2018;45150
13.08.2018;45050
10.08.2018;45400
09.08.2018;46900
08.08.2018;46800
07.08.2018;46700
06.08.2018;45800
03.08.2018;45750
02.08.2018;45550
01.08.2018;46550
31.07.2018;46250
30.07.2018;46500
27.07.2018;46900
26.07.2018;46900
25.07.2018;46150
24.07.2018;46150
23.07.2018;46500
20.07.2018;47450
19.07.2018;46900
18.07.2018;46550
17.07.2018;45850
16.07.2018;46050
13.07.2018;46500
12.07.2018;45500
11.07.2018;46000
10.07.2018;46300
09.07.2018;45600
06.07.2018;44900
05.07.2018;45950
04.07.2018;46250
03.07.2018;46150
02.07.2018;45550
29.06.2018;46650
28.06.2018;46800
27.06.2018;47950
26.06.2018;47000
25.06.2018;46650
22.06.2018;47250
21.06.2018;47050
20.06.2018;47000
19.06.2018;47000
18.06.2018;46600
15.06.2018;47650
14.06.2018;48200
12.06.2018;49400
11.06.2018;49900
08.06.2018;49650
07.06.2018;50600
05.06.2018;51300
04.06.2018;51100
01.06.2018;51300
31.05.2018;50700
30.05.2018;49500
29.05.2018;51300
28.05.2018;52300
25.05.2018;52700
24.05.2018;51400
23.05.2018;51800
21.05.2018;50000
18.05.2018;49500
17.05.2018;49400
16.05.2018;49850
15.05.2018;49200
14.05.2018;50100
11.05.2018;51300
10.05.2018;51600
09.05.2018;50900
08.05.2018;52600
04.05.2018;51900
27.04.2018;53000
26.04.2018;52140
25.04.2018;50400
24.04.2018;50460
23.04.2018;51900
20.04.2018;51620
19.04.2018;52780
18.04.2018;51360
17.04.2018;49980
16.04.2018;50340
13.04.2018;49800
12.04.2018;49000
11.04.2018;48860
10.04.2018;48880
09.04.2018;49200
06.04.2018;48400
05.04.2018;48740
04.04.2018;46920
03.04.2018;48120
02.04.2018;48540
30.03.2018;49220
29.03.2018;49040
28.03.2018;48700
27.03.2018;49980
26.03.2018;50280
23.03.2018;49720
22.03.2018;51780
21.03.2018;51060
20.03.2018;51200
19.03.2018;50740
16.03.2018;51140
15.03.2018;51540
14.03.2018;51760
13.03.2018;51660
12.03.2018;49740
09.03.2018;49740
08.03.2018;49200
07.03.2018;48620
06.03.2018;47020
05.03.2018;45200
02.03.2018;46020
28.02.2018;47060
27.02.2018;47380
26.02.2018;47380
23.02.2018;47220
22.02.2018;46760
21.02.2018;47280
20.02.2018;47400
19.02.2018;48380
14.02.2018;49000
13.02.2018;47540
12.02.2018;45720
09.02.2018;44700
08.02.2018;46000
07.02.2018;45800
06.02.2018;47420
05.02.2018;47920
02.02.2018;47700
01.02.2018;49820
31.01.2018;49900
30.01.2018;49800
29.01.2018;51220
26.01.2018;50780
25.01.2018;50260
24.01.2018;49340
23.01.2018;49160
22.01.2018;48240
19.01.2018;49320
18.01.2018;49900
17.01.2018;49620
16.01.2018;50000
15.01.2018;48540
12.01.2018;48200
11.01.2018;48240
10.01.2018;48840
09.01.2018;50400
08.01.2018;52020
05.01.2018;52120
04.01.2018;51080
03.01.2018;51620
02.01.2018;51020
28.12.2017;50960
27.12.2017;49360
26.12.2017;48200
22.12.2017;49700
21.12.2017;49140
20.12.2017;50880
19.12.2017;51560
18.12.2017;51200
15.12.2017;50620
14.12.2017;51060
13.12.2017;51320
12.12.2017;52100
11.12.2017;51780
08.12.2017;52000
07.12.2017;50740
06.12.2017;50020
05.12.2017;51260
04.12.2017;51340
01.12.2017;50840
30.11.2017;50800
29.11.2017;52600
28.11.2017;53280
27.11.2017;52640
24.11.2017;55460
23.11.2017;55300
22.11.2017;55960
21.11.2017;55280
20.11.2017;55200
17.11.2017;55820
16.11.2017;55780
15.11.2017;55340
14.11.2017;55920
13.11.2017;56380
10.11.2017;56400
09.11.2017;56340
08.11.2017;56760
07.11.2017;56100
06.11.2017;56380
03.11.2017;56380
02.11.2017;57060
01.11.2017;57220
31.10.2017;55080
30.10.2017;54040
27.10.2017;53080
26.10.2017;52400
25.10.2017;53900
24.10.2017;54040
23.10.2017;54300
20.10.2017;53840
19.10.2017;52980
18.10.2017;54760
17.10.2017;54800
16.10.2017;53920
13.10.2017;54000
12.10.2017;54800
11.10.2017;54640
10.10.2017;52800
29.09.2017;51280
28.09.2017;51260
27.09.2017;51680
26.09.2017;51660
25.09.2017;53620
22.09.2017;53000
21.09.2017;52800
20.09.2017;52220
19.09.2017;52120
18.09.2017;52480
15.09.2017;50400
14.09.2017;50300
13.09.2017;49620
12.09.2017;49600
11.09.2017;49800
08.09.2017;49080
07.09.2017;48120
06.09.2017;47000
05.09.2017;46760
04.09.2017;46040
01.09.2017;46480
31.08.2017;46320
30.08.2017;46200
29.08.2017;46080
28.08.2017;46100
25.08.2017;47020
24.08.2017;47520
23.08.2017;47480
22.08.2017;47000
21.08.2017;46840
18.08.2017;46900
17.08.2017;47040
16.08.2017;46200
14.08.2017;45000
11.08.2017;44620
10.08.2017;45900
09.08.2017;46280
08.08.2017;47720
07.08.2017;47580
04.08.2017;47700
03.08.2017;47780
02.08.2017;49000
01.08.2017;48600
31.07.2017;48200
28.07.2017;47760
27.07.2017;49800
26.07.2017;49840
25.07.2017;50000
24.07.2017;50860
21.07.2017;51080
20.07.2017;51200
19.07.2017;50740
18.07.2017;50840
17.07.2017;50640
14.07.2017;50480
13.07.2017;50560
12.07.2017;49880
11.07.2017;49000
10.07.2017;48660
07.07.2017;47860
06.07.2017;48060
05.07.2017;47580
04.07.2017;47000
03.07.2017;47220
30.06.2017;47540
29.06.2017;47940
28.06.2017;47700
27.06.2017;48300
26.06.2017;48280
23.06.2017;47620
22.06.2017;47960
21.06.2017;47480
20.06.2017;48140
19.06.2017;46560
16.06.2017;45580
15.06.2017;45680
14.06.2017;45360
13.06.2017;45400
12.06.2017;45380
09.06.2017;46100
08.06.2017;45160
07.06.2017;45300
05.06.2017;45940
02.06.2017;45960
01.06.2017;44680
31.05.2017;44700
30.05.2017;44640
29.05.2017;45620
26.05.2017;46080
25.05.2017;45680
24.05.2017;44880
23.05.2017;44920
22.05.2017;45100
19.05.2017;44720
18.05.2017;45940
17.05.2017;46340
16.05.2017;46380
15.05.2017;46100
12.05.2017;45820
11.05.2017;45500
10.05.2017;45600
08.05.2017;47020
04.05.2017;45520
02.05.2017;44900
28.04.2017;44620
27.04.2017;43840
26.04.2017;42800
25.04.2017;42700
24.04.2017;41240
21.04.2017;40760
20.04.2017;40280
19.04.2017;40900
18.04.2017;41500
17.04.2017;41560
14.04.2017;42020
13.04.2017;42420
12.04.2017;41900
11.04.2017;41600
10.04.2017;41940
07.04.2017;41600
06.04.2017;41840
05.04.2017;42140
04.04.2017;42080
03.04.2017;41440
31.03.2017;41200
30.03.2017;41980
29.03.2017;41780
28.03.2017;41480
27.03.2017;41200
24.03.2017;41500
23.03.2017;41800
22.03.2017;42460
21.03.2017;42560
20.03.2017;41900
17.03.2017;42400
16.03.2017;41840
15.03.2017;41400
14.03.2017;41360
13.03.2017;40600
10.03.2017;40180
09.03.2017;40200
08.03.2017;40200
07.03.2017;40200
06.03.2017;40080
03.03.2017;39620
02.03.2017;39720
28.02.2017;38440
27.02.2017;38060
24.02.2017;38220
23.02.2017;39180
22.02.2017;39300
21.02.2017;38940
20.02.2017;38660
17.02.2017;37860
16.02.2017;38020
15.02.2017;37720
14.02.2017;37580
13.02.2017;37960
10.02.2017;38360
09.02.2017;38400
08.02.2017;38400
07.02.2017;38820
06.02.2017;39560
03.02.2017;39460
02.02.2017;39360
01.02.2017;39120
31.01.2017;39460
26.01.2017;39900
25.01.2017;39400
24.01.2017;38160
23.01.2017;38060
20.01.2017;37200
19.01.2017;37480
18.01.2017;36940
17.01.2017;36960
16.01.2017;36660
13.01.2017;37460
12.01.2017;38800
11.01.2017;38280
10.01.2017;37240
09.01.2017;37220
06.01.2017;36200
05.01.2017;35560
04.01.2017;36160
03.01.2017;36480
02.01.2017;36100
29.12.2016;36040
28.12.2016;35760
27.12.2016;35980
26.12.2016;35960
23.12.2016;35640
22.12.2016;36180
21.12.2016;36100
20.12.2016;36240
19.12.2016;35900
16.12.2016;35860
15.12.2016;35180
14.12.2016;35540
13.12.2016;35320
12.12.2016;35040
09.12.2016;35600
08.12.2016;35800
07.12.2016;35440
06.12.2016;34960
05.12.2016;34360
02.12.2016;34540
01.12.2016;34980
30.11.2016;34920
29.11.2016;33540
28.11.2016;33540
25.11.2016;33000
24.11.2016;33000
23.11.2016;32980
22.11.2016;32800
21.11.2016;31860
18.11.2016;31720
17.11.2016;31360
16.11.2016;31160
15.11.2016;30780
14.11.2016;31060
11.11.2016;31960
10.11.2016;32980
09.11.2016;31920
08.11.2016;32880
07.11.2016;32800
04.11.2016;32540
03.11.2016;32320
02.11.2016;32860
01.11.2016;33040
31.10.2016;32780
28.10.2016;32280
27.10.2016;31460
26.10.2016;31340
25.10.2016;31940
24.10.2016;32160
21.10.2016;31780
20.10.2016;32400
19.10.2016;32500
18.10.2016;31780
17.10.2016;31800
14.10.2016;31540
13.10.2016;31140
12.10.2016;30700
11.10.2016;30900
10.10.2016;33600
07.10.2016;34120
06.10.2016;33820
05.10.2016;32380
04.10.2016;32280
30.09.2016;31960
29.09.2016;32000
28.09.2016;31340
27.09.2016;31380
26.09.2016;31360
23.09.2016;31420
22.09.2016;32360
21.09.2016;31840
20.09.2016;31700
19.09.2016;31160
13.09.2016;30540
12.09.2016;29300
09.09.2016;31500
08.09.2016;32780
07.09.2016;32420
06.09.2016;32860
05.09.2016;32120
02.09.2016;31940
01.09.2016;31740
31.08.2016;32400
30.08.2016;32900
29.08.2016;32800
26.08.2016;32240
25.08.2016;32780
24.08.2016;33060
23.08.2016;33740
22.08.2016;33300
19.08.2016;33500
18.08.2016;32800
17.08.2016;31320
16.08.2016;31360
12.08.2016;30900
11.08.2016;31180
10.08.2016;30820
09.08.2016;31340
08.08.2016;31380
05.08.2016;31220
04.08.2016;30340
03.08.2016;30340
02.08.2016;30960
01.08.2016;31360
29.07.2016;30780
28.07.2016;30140
27.07.2016;30540
26.07.2016;30600
25.07.2016;30040
22.07.2016;30320
21.07.2016;30860
20.07.2016;30800
19.07.2016;30660
18.07.2016;30660
15.07.2016;30360
14.07.2016;30000
13.07.2016;29620
12.07.2016;29280
11.07.2016;29780
08.07.2016;29200
07.07.2016;29000
06.07.2016;28420
05.07.2016;29380
04.07.2016;29320
01.07.2016;29320
30.06.2016;28500
29.06.2016;27920
28.06.2016;27980
27.06.2016;27960
24.06.2016;28000
23.06.2016;28600
22.06.2016;28900
21.06.2016;28960
20.06.2016;28620
17.06.2016;28520
16.06.2016;28180
15.06.2016;28260
14.06.2016;27600
13.06.2016;27420
10.06.2016;28120
09.06.2016;28600
08.06.2016;28120
07.06.2016;27960
03.06.2016;27540
02.06.2016;27300
01.06.2016;26660
31.05.2016;25840
30.05.2016;25600
27.05.2016;25640
26.05.2016;25920
25.05.2016;25900
24.05.2016;25420
23.05.2016;25720
20.05.2016;25380
19.05.2016;25400
18.05.2016;25360
17.05.2016;25280
16.05.2016;24960
13.05.2016;25060
12.05.2016;25620
11.05.2016;25840
10.05.2016;25920
09.05.2016;25980
04.05.2016;25800
03.05.2016;25220
02.05.2016;25000
29.04.2016;24900
28.04.2016;25300
27.04.2016;26000
26.04.2016;25920
25.04.2016;25620
22.04.2016;25600
21.04.2016;25880
20.04.2016;25980
19.04.2016;25760
18.04.2016;25980
15.04.2016;26000
14.04.2016;26000
12.04.2016;25500
11.04.2016;25320
08.04.2016;24920
07.04.2016;25380
06.04.2016;25700
05.04.2016;25200
04.04.2016;26100
01.04.2016;25580
31.03.2016;26240
30.03.2016;26160
29.03.2016;25800
28.03.2016;25880
25.03.2016;25760
24.03.2016;25640
23.03.2016;25580
22.03.2016;25380
21.03.2016;25340
18.03.2016;25460
17.03.2016;25260
16.03.2016;25120
15.03.2016;25060
14.03.2016;25100
11.03.2016;24980
10.03.2016;24500
09.03.2016;23880
08.03.2016;23840
07.03.2016;24460
04.03.2016;24300
03.03.2016;24400
02.03.2016;23940
29.02.2016;23560
26.02.2016;23440
25.02.2016;23580
24.02.2016;23440
23.02.2016;23620
22.02.2016;23500
19.02.2016;23800
18.02.2016;23740
17.02.2016;23700
16.02.2016;23360
15.02.2016;23080
12.02.2016;22600
11.02.2016;22600
05.02.2016;23280
04.02.2016;23120
03.02.2016;22920
02.02.2016;23120
01.02.2016;23260
29.01.2016;23000
28.01.2016;22900
27.01.2016;23500
26.01.2016;22740
25.01.2016;23240
22.01.2016;23360
21.01.2016;22620
20.01.2016;22760
19.01.2016;23420
18.01.2016;22520
15.01.2016;22640
14.01.2016;22760
13.01.2016;22960
12.01.2016;22920
11.01.2016;23040
08.01.2016;23420
07.01.2016;23260
06.01.2016;23500
05.01.2016;24160
04.01.2016;24100
30.12.2015;25200
29.12.2015;25080
28.12.2015;25320
24.12.2015;25700
23.12.2015;25900
22.12.2015;25840
21.12.2015;25600
18.12.2015;25560
17.12.2015;25800
16.12.2015;25980
15.12.2015;25540
14.12.2015;25220
11.12.2015;25680
10.12.2015;25660
09.12.2015;25260
08.12.2015;25240
07.12.2015;25240
04.12.2015;25380
03.12.2015;25800
02.12.2015;26000
01.12.2015;26420
30.11.2015;25680
27.11.2015;26540
26.11.2015;26700
25.11.2015;25980
24.11.2015;25980
23.11.2015;25640
20.11.2015;25700
19.11.2015;25780
18.11.2015;25620
17.11.2015;25400
16.11.2015;25260
13.11.2015;26000
12.11.2015;26340
11.11.2015;26660
10.11.2015;26420
09.11.2015;26880
06.11.2015;26760
05.11.2015;26840
04.11.2015;26600
03.11.2015;27040
02.11.2015;27660
30.10.2015;27440
29.10.2015;26500
28.10.2015;26160
27.10.2015;25960
26.10.2015;25840
23.10.2015;25780
22.10.2015;25600
21.10.2015;25400
20.10.2015;25320
19.10.2015;25120
16.10.2015;25300
15.10.2015;25380
14.10.2015;25080
13.10.2015;25040
12.10.2015;25200
08.10.2015;25400
07.10.2015;25020
06.10.2015;23020
05.10.2015;22300
02.10.2015;22380
01.10.2015;22680
30.09.2015;22680
25.09.2015;22240
24.09.2015;22520
23.09.2015;22620
22.09.2015;22900
21.09.2015;23000
18.09.2015;23800
17.09.2015;23140
16.09.2015;23040
15.09.2015;22460
14.09.2015;22480
11.09.2015;22300
10.09.2015;22680
09.09.2015;22940
08.09.2015;22620
07.09.2015;22240
04.09.2015;22580
03.09.2015;22440
02.09.2015;21800
01.09.2015;21700
31.08.2015;21780
28.08.2015;21620
27.08.2015;21340
26.08.2015;21340
25.08.2015;21580
24.08.2015;21580
21.08.2015;22020
20.08.2015;22780
19.08.2015;23080
18.08.2015;22620
17.08.2015;22080
13.08.2015;22800
12.08.2015;23080
11.08.2015;23140
10.08.2015;22820
07.08.2015;22720
06.08.2015;22300
05.08.2015;23180
04.08.2015;23640
03.08.2015;23500
31.07.2015;23700
30.07.2015;24300
29.07.2015;25260
28.07.2015;24600
27.07.2015;24600
24.07.2015;24580
23.07.2015;24680
22.07.2015;25060
21.07.2015;25260
20.07.2015;25500
17.07.2015;26100
16.07.2015;25640
15.07.2015;24700
14.07.2015;24500
13.07.2015;25320
10.07.2015;25180
09.07.2015;25300
08.07.2015;24780
07.07.2015;24800
06.07.2015;24600
03.07.2015;25360
02.07.2015;25980
01.07.2015;25900
30.06.2015;25360
29.06.2015;25620
26.06.2015;25560
25.06.2015;25380
24.06.2015;26040
23.06.2015;26420
22.06.2015;25620
19.06.2015;25320
18.06.2015;25300
17.06.2015;25080
16.06.2015;25100
15.06.2015;25400
12.06.2015;25540
11.06.2015;25140
10.06.2015;25240
09.06.2015;25640
08.06.2015;26280
05.06.2015;26820
04.06.2015;26740
03.06.2015;25460
02.06.2015;26060
01.06.2015;25820
29.05.2015;26140
28.05.2015;26180
27.05.2015;26280
26.05.2015;27240
22.05.2015;27000
21.05.2015;27040
20.05.2015;27320
19.05.2015;26760
18.05.2015;26400
15.05.2015;26520
14.05.2015;26800
13.05.2015;26660
12.05.2015;26620
11.05.2015;26720
08.05.2015;26760
07.05.2015;27400
06.05.2015;27240
04.05.2015;28000
30.04.2015;28200
29.04.2015;27700
28.04.2015;27320
27.04.2015;27900
24.04.2015;28200
23.04.2015;29020
22.04.2015;29220
21.04.2015;28880
20.04.2015;28600
17.04.2015;29000
16.04.2015;29540
15.04.2015;28920
14.04.2015;29480
13.04.2015;29580
10.04.2015;29800
09.04.2015;29660
08.04.2015;29580
07.04.2015;29240
06.04.2015;29400
03.04.2015;28680
02.04.2015;28680
01.04.2015;28460
31.03.2015;28820
30.03.2015;28560
27.03.2015;28420
26.03.2015;28420
25.03.2015;29700
24.03.2015;29520
23.03.2015;29340
20.03.2015;29280
19.03.2015;29400
18.03.2015;30060
17.03.2015;29940
16.03.2015;29400
13.03.2015;29140
12.03.2015;28940
11.03.2015;29480
10.03.2015;28420
09.03.2015;28400
06.03.2015;28840
05.03.2015;28440
04.03.2015;28740
03.03.2015;28360
02.03.2015;28460
27.02.2015;27140
26.02.2015;27500
25.02.2015;27580
